event_time,trade_time,trade_id,price,quantity,maker
1531214602384,1531214602380,3488705,0.00002424,4.00000000,1
1531214602869,1531214602864,3488706,0.00002424,387.00000000,1
1531214602889,1531214602885,3488707,0.00002421,386.00000000,0
1531214602903,1531214602898,3488708,0.00002427,84.00000000,0
1531214602903,1531214602898,3488709,0.00002428,79.00000000,0
1531214602903,1531214602898,3488710,0.00002432,57.00000000,0
1531214602903,1531214602898,3488711,0.00002441,50.00000000,0
1531214602903,1531214602898,3488712,0.00002449,116.00000000,0
1531214618401,1531214618396,3488713,0.00002430,42.00000000,1
1531214621216,1531214621211,3488714,0.00002430,93.00000000,1
1531214621216,1531214621211,3488715,0.00002425,293.00000000,1
1531214621758,1531214621754,3488716,0.00002426,391.00000000,1
1531214655315,1531214655311,3488717,0.00002440,135.00000000,0
1531214655315,1531214655311,3488718,0.00002441,324.00000000,0
1531214662251,1531214662246,3488719,0.00002433,203.00000000,1
1531214675867,1531214675863,3488720,0.00002437,375.00000000,0
1531214675882,1531214675877,3488721,0.00002434,133.00000000,1
1531214696134,1531214696130,3488722,0.00002441,2.00000000,0
1531214721902,1531214721897,3488723,0.00002440,25.00000000,0
1531214721924,1531214721920,3488724,0.00002440,118.00000000,0
1531214721944,1531214721939,3488725,0.00002440,971.00000000,0
1531214721967,1531214721962,3488726,0.00002441,21.00000000,0
1531214722110,1531214722105,3488727,0.00002441,332.00000000,0
1531214722502,1531214722498,3488728,0.00002441,23.00000000,0
1531214722700,1531214722696,3488729,0.00002441,24.00000000,0
1531214722892,1531214722888,3488730,0.00002441,17.00000000,0
1531214722936,1531214722932,3488731,0.00002441,24.00000000,0
1531214723372,1531214723367,3488732,0.00002441,18.00000000,0
1531214730463,1531214730458,3488733,0.00002440,25.00000000,1
1531214730479,1531214730475,3488734,0.00002440,3610.00000000,0
