event_time,trade_time,trade_id,price,quantity,maker
1531163983637,1531163983633,2336853,0.00000779,1066.00000000,0
1531163983637,1531163983633,2336854,0.00000780,3285.00000000,0
1531163983681,1531163983676,2336855,0.00000778,1285.00000000,1
1531163983681,1531163983676,2336856,0.00000777,447.00000000,1
1531163983681,1531163983676,2336857,0.00000776,371.00000000,1
1531163983696,1531163983690,2336858,0.00000774,1285.00000000,1
1531163983717,1531163983712,2336859,0.00000774,1285.00000000,1
1531163983721,1531163983716,2336860,0.00000774,1132.00000000,1
1531163983782,1531163983778,2336861,0.00000778,1147.00000000,0
1531163983782,1531163983778,2336862,0.00000780,3803.00000000,0
1531163983987,1531163983982,2336863,0.00000780,2862.00000000,0
1531163984247,1531163984243,2336864,0.00000782,642.00000000,0
1531163984247,1531163984243,2336865,0.00000783,57.00000000,0
1531163999234,1531163999229,2336866,0.00000781,4913.00000000,0
1531163999246,1531163999240,2336867,0.00000779,2318.00000000,1
1531164018285,1531164018279,2336868,0.00000780,693.00000000,1
1531164029216,1531164029210,2336869,0.00000781,156.00000000,1
1531164032437,1531164032433,2336870,0.00000781,575.00000000,1
1531164033969,1531164033964,2336871,0.00000781,8405.00000000,1
1531164048184,1531164048179,2336872,0.00000780,2334.00000000,1
1531164059039,1531164059032,2336873,0.00000780,2795.00000000,1
1531164059047,1531164059042,2336874,0.00000780,10359.00000000,0
1531164059061,1531164059056,2336875,0.00000781,731.00000000,0
1531164059498,1531164059492,2336876,0.00000781,146.00000000,1
1531164083761,1531164083756,2336877,0.00000781,3208.00000000,1
1531164083788,1531164083782,2336878,0.00000781,9136.00000000,1
1531164099118,1531164099112,2336879,0.00000782,128.00000000,0
1531164121635,1531164121631,2336880,0.00000781,22516.00000000,0
1531164121642,1531164121636,2336881,0.00000780,16465.00000000,1
1531164121657,1531164121651,2336882,0.00000780,8865.00000000,1
1531164134356,1531164134350,2336883,0.00000779,991.00000000,1
1531164141918,1531164141915,2336884,0.00000780,4217.00000000,1
1531164178512,1531164178507,2336885,0.00000780,17063.00000000,1
1531164188870,1531164188864,2336886,0.00000780,9961.00000000,1
1531164240573,1531164240566,2336887,0.00000781,3943.00000000,0
1531164240586,1531164240579,2336888,0.00000780,750.00000000,1
1531164240607,1531164240602,2336889,0.00000780,1686.00000000,1
1531164273118,1531164273114,2336890,0.00000780,645.00000000,1
1531164326484,1531164326479,2336891,0.00000780,620.00000000,1
1531164353879,1531164353874,2336892,0.00000780,1185.00000000,1
1531164353904,1531164353898,2336893,0.00000780,1283.00000000,1
1531164382763,1531164382759,2336894,0.00000781,179.00000000,0
1531164382779,1531164382774,2336895,0.00000780,129.00000000,1
1531164400963,1531164400959,2336896,0.00000782,150.00000000,0
1531164419738,1531164419732,2336897,0.00000780,195.00000000,1
1531164439278,1531164439273,2336898,0.00000780,410.00000000,1
1531164458524,1531164458520,2336899,0.00000779,339.00000000,1
1531164850959,1531164850954,2336900,0.00000779,1153.00000000,1
1531164860743,1531164860737,2336901,0.00000779,343.00000000,1
1531164879824,1531164879819,2336902,0.00000778,22553.00000000,1
1531164911869,1531164911865,2336903,0.00000778,5751.00000000,0
1531164944354,1531164944348,2336904,0.00000778,11237.00000000,1
1531164944382,1531164944378,2336905,0.00000778,11322.00000000,1
1531164944398,1531164944392,2336906,0.00000778,3823.00000000,1
1531164960873,1531164960868,2336907,0.00000778,22186.00000000,1
1531164960892,1531164960888,2336908,0.00000778,836.00000000,1
1531164987017,1531164987012,2336909,0.00000778,12583.00000000,1
1531164987074,1531164987067,2336910,0.00000778,8988.00000000,1
1531165015815,1531165015809,2336911,0.00000778,8411.00000000,1
1531165015815,1531165015809,2336912,0.00000777,2502.00000000,1
1531165017141,1531165017134,2336913,0.00000774,560.00000000,1
1531165020914,1531165020910,2336914,0.00000776,205.00000000,0
1531165021578,1531165021571,2336915,0.00000776,701.00000000,0
1531165026709,1531165026703,2336916,0.00000775,23332.00000000,1
1531165026736,1531165026731,2336917,0.00000775,22752.00000000,1
1531165026752,1531165026745,2336918,0.00000775,8102.00000000,1
1531165031463,1531165031457,2336919,0.00000776,1.00000000,0
1531165045047,1531165045042,2336920,0.00000775,875.00000000,1
1531165079225,1531165079220,2336921,0.00000775,4336.00000000,1
1531165079241,1531165079235,2336922,0.00000775,7421.00000000,1
1531165090120,1531165090113,2336923,0.00000775,337.00000000,0
1531165090121,1531165090120,2336924,0.00000775,337.00000000,0
1531165090127,1531165090120,2336925,0.00000775,337.00000000,0
1531165090129,1531165090126,2336926,0.00000775,998.00000000,0
1531165090133,1531165090127,2336927,0.00000775,337.00000000,0
1531165090133,1531165090127,2336928,0.00000775,337.00000000,0
1531165090134,1531165090128,2336929,0.00000775,337.00000000,0
1531165090138,1531165090136,2336930,0.00000775,337.00000000,0
1531165090139,1531165090136,2336931,0.00000775,337.00000000,0
1531165090147,1531165090144,2336932,0.00000775,337.00000000,0
1531165090150,1531165090147,2336933,0.00000775,337.00000000,0
1531165090441,1531165090435,2336934,0.00000775,779.00000000,0
1531165112828,1531165112822,2336935,0.00000775,10419.00000000,1
1531165148558,1531165148552,2336936,0.00000776,43463.00000000,0
