event_time,trade_time,trade_id,price,quantity,maker
1531162002568,1531162002564,9470889,0.00024810,572.63000000,1
1531162002592,1531162002589,9470890,0.00024810,229.21000000,1
1531162007958,1531162007953,9470891,0.00024780,0.69000000,1
1531162011641,1531162011636,9470892,0.00024790,0.69000000,1
1531162013494,1531162013489,9470893,0.00024800,1774.73000000,0
1531162013509,1531162013503,9470894,0.00024790,237.31000000,1
1531162013530,1531162013526,9470895,0.00024790,727.36000000,1
1531162015258,1531162015254,9470896,0.00024790,0.69000000,1
1531162019771,1531162019767,9470897,0.00024800,0.69000000,1
1531162020175,1531162020169,9470898,0.00024800,1523.86000000,1
1531162020190,1531162020186,9470899,0.00024790,119.82000000,1
1531162020190,1531162020186,9470900,0.00024780,542.50000000,1
1531162020190,1531162020186,9470901,0.00024770,861.54000000,1
1531162020241,1531162020237,9470902,0.00024770,237.83000000,1
1531162025083,1531162025079,9470903,0.00024760,0.69000000,1
1531162027255,1531162027250,9470904,0.00024780,5.81000000,0
1531162027635,1531162027632,9470905,0.00024760,198.05000000,1
1531162027635,1531162027632,9470906,0.00024750,186.28000000,1
1531162029186,1531162029181,9470907,0.00024780,17.35000000,0
1531162031138,1531162031133,9470908,0.00024750,0.69000000,1
1531162031898,1531162031893,9470909,0.00024780,1132.30000000,0
1531162031946,1531162031941,9470910,0.00024750,23.16000000,1
1531162033940,1531162033939,9470911,0.00024750,0.69000000,1
1531162038450,1531162038447,9470912,0.00024760,46.64000000,1
1531162038478,1531162038475,9470913,0.00024760,505.12000000,1
1531162040041,1531162040038,9470914,0.00024750,0.69000000,1
1531162040404,1531162040401,9470915,0.00024750,17.33000000,1
1531162044024,1531162044020,9470916,0.00024750,0.69000000,1
1531162048358,1531162048352,9470917,0.00024750,0.69000000,1
1531162048909,1531162048904,9470918,0.00024760,23.15000000,0
1531162053969,1531162053963,9470919,0.00024750,0.69000000,1
1531162057595,1531162057588,9470920,0.00024750,0.69000000,1
1531162063669,1531162063668,9470921,0.00024750,0.69000000,1
1531162066310,1531162066306,9470922,0.00024750,293.63000000,1
1531162067356,1531162067352,9470923,0.00024750,0.69000000,1
1531162071967,1531162071962,9470924,0.00024760,8.08000000,0
1531162074615,1531162074609,9470925,0.00024750,0.69000000,1
1531162079274,1531162079270,9470926,0.00024750,0.69000000,1
1531162082622,1531162082616,9470927,0.00024750,0.69000000,1
1531162085594,1531162085589,9470928,0.00024750,5.33000000,1
1531162090142,1531162090135,9470929,0.00024750,0.69000000,1
1531162093314,1531162093308,9470930,0.00024750,0.69000000,1
1531162098785,1531162098779,9470931,0.00024750,0.69000000,1
1531162103880,1531162103876,9470932,0.00024750,0.69000000,1
1531162109194,1531162109188,9470933,0.00024750,0.69000000,1
1531162115023,1531162115018,9470934,0.00024750,0.69000000,1
1531162116857,1531162116852,9470935,0.00024750,50.00000000,1
1531162120713,1531162120708,9470936,0.00024750,0.69000000,1
