event_time,trade_time,trade_id,price,quantity,maker
1531161511440,1531161511437,9141336,0.00003102,10405.00000000,1
1531161517175,1531161517170,9141337,0.00003102,30079.00000000,1
1531161551712,1531161551708,9141338,0.00003102,7948.00000000,1
1531161551732,1531161551727,9141339,0.00003102,109.00000000,1
1531161563119,1531161563114,9141340,0.00003103,88.00000000,1
1531161582271,1531161582270,9141341,0.00003103,97.00000000,0
1531161582271,1531161582270,9141342,0.00003104,179.00000000,0
1531161582271,1531161582270,9141343,0.00003105,46.00000000,0
1531161584596,1531161584592,9141344,0.00003105,363.00000000,0
1531161592399,1531161592395,9141345,0.00003104,24133.00000000,0
1531161592410,1531161592405,9141346,0.00003103,8209.00000000,1
1531161602807,1531161602802,9141347,0.00003104,1058.00000000,0
1531161602817,1531161602814,9141348,0.00003103,1278.00000000,1
1531161602846,1531161602841,9141349,0.00003103,358.00000000,1
1531161610961,1531161610958,9141350,0.00003105,64.00000000,0
1531161611306,1531161611302,9141351,0.00003105,55.00000000,0
1531161611818,1531161611814,9141352,0.00003104,291.00000000,1
1531161611835,1531161611834,9141353,0.00003104,318.00000000,0
1531161611866,1531161611846,9141354,0.00003104,291.00000000,1
1531161613586,1531161613585,9141355,0.00003105,81.00000000,0
1531161619331,1531161619325,9141356,0.00003104,109.00000000,1
1531161619349,1531161619345,9141357,0.00003104,1836.00000000,1
1531161632865,1531161632859,9141358,0.00003104,1048.00000000,1
1531161632888,1531161632884,9141359,0.00003104,61.00000000,1
1531161636914,1531161636909,9141360,0.00003105,75.00000000,0
1531161638921,1531161638916,9141361,0.00003104,2732.00000000,1
1531161638951,1531161638947,9141362,0.00003104,1870.00000000,1
1531161638981,1531161638977,9141363,0.00003104,1470.00000000,1
1531161653902,1531161653897,9141364,0.00003105,12.00000000,0
1531161654966,1531161654964,9141365,0.00003104,100.00000000,1
1531161669944,1531161669939,9141366,0.00003105,2416.00000000,0
1531161672948,1531161672943,9141367,0.00003107,202.00000000,0
1531161673304,1531161673300,9141368,0.00003105,100.00000000,1
1531161676314,1531161676310,9141369,0.00003106,121.00000000,1
1531161676983,1531161676979,9141370,0.00003106,1417.00000000,1
1531161677883,1531161677878,9141371,0.00003106,1789.00000000,1
1531161677913,1531161677909,9141372,0.00003106,1410.00000000,1
1531161678532,1531161678531,9141373,0.00003106,466.00000000,0
1531161683923,1531161683917,9141374,0.00003109,500.00000000,0
1531161689922,1531161689916,9141375,0.00003108,1099.00000000,0
1531161689934,1531161689929,9141376,0.00003107,805.00000000,1
1531161689959,1531161689953,9141377,0.00003107,505.00000000,1
1531161693520,1531161693515,9141378,0.00003109,7799.00000000,0
1531161706172,1531161706168,9141379,0.00003109,1152.00000000,0
1531161706766,1531161706765,9141380,0.00003108,2031.00000000,1
1531161706778,1531161706773,9141381,0.00003108,127.00000000,0
1531161706792,1531161706788,9141382,0.00003108,761.00000000,1
1531161706806,1531161706802,9141383,0.00003108,1270.00000000,1
1531161717327,1531161717323,9141384,0.00003109,352.00000000,0
1531161717327,1531161717323,9141385,0.00003110,15179.00000000,0
1531161717617,1531161717613,9141386,0.00003110,2079.00000000,1
1531161717629,1531161717624,9141387,0.00003110,5423.00000000,1
1531161720569,1531161720566,9141388,0.00003111,385.00000000,1
1531161722737,1531161722731,9141389,0.00003112,3425.00000000,0
1531161722737,1531161722731,9141390,0.00003113,267.00000000,0
1531161722737,1531161722731,9141391,0.00003114,1700.00000000,0
1531161723241,1531161723239,9141392,0.00003115,6836.00000000,1
1531161723591,1531161723587,9141393,0.00003111,749.00000000,1
1531161723869,1531161723865,9141394,0.00003111,8.00000000,0
1531161733645,1531161733640,9141395,0.00003110,385.00000000,1
1531161737342,1531161737336,9141396,0.00003110,764.00000000,1
1531161737374,1531161737371,9141397,0.00003111,377.00000000,0
1531161737846,1531161737842,9141398,0.00003111,385.00000000,1
1531161742531,1531161742527,9141399,0.00003111,60.00000000,1
1531161746628,1531161746624,9141400,0.00003111,321.00000000,1
1531161752776,1531161752771,9141401,0.00003112,220.00000000,1
1531161753001,1531161752996,9141402,0.00003111,171.00000000,1
1531161756369,1531161756367,9141403,0.00003115,385.00000000,0
1531161761198,1531161761195,9141404,0.00003112,1207.00000000,1
1531161770845,1531161770840,9141405,0.00003113,80.00000000,0
1531161770845,1531161770840,9141406,0.00003114,1538.00000000,0
1531161776136,1531161776132,9141407,0.00003116,48.00000000,0
1531161776136,1531161776132,9141408,0.00003117,23.00000000,0
1531161778685,1531161778681,9141409,0.00003112,1899.00000000,1
1531161778685,1531161778681,9141410,0.00003109,507.00000000,1
1531161778703,1531161778699,9141411,0.00003109,1145.00000000,0
1531161784786,1531161784782,9141412,0.00003109,115.00000000,0
1531161785434,1531161785429,9141413,0.00003109,355.00000000,0
1531161816194,1531161816190,9141414,0.00003108,2333.00000000,0
1531161816203,1531161816198,9141415,0.00003107,1081.00000000,1
1531161825860,1531161825856,9141416,0.00003108,2166.00000000,0
1531161825874,1531161825870,9141417,0.00003107,732.00000000,1
1531161830925,1531161830920,9141418,0.00003108,5502.00000000,0
1531161830941,1531161830938,9141419,0.00003107,1885.00000000,1
1531161844528,1531161844523,9141420,0.00003107,789.00000000,1
1531161844550,1531161844546,9141421,0.00003107,1450.00000000,1
1531161859554,1531161859550,9141422,0.00003109,164.00000000,0
1531161859941,1531161859938,9141423,0.00003108,1933.00000000,1
1531161859963,1531161859959,9141424,0.00003108,1539.00000000,1
