event_time,trade_time,trade_id,price,quantity,maker
1531213835511,1531213835507,2923687,0.00016030,0.05000000,0
1531213927368,1531213927363,2923688,0.00015950,40.00000000,1
1531213929014,1531213929009,2923689,0.00015960,36.00000000,1
1531214048419,1531214048416,2923690,0.00015950,0.66000000,1
1531214220518,1531214220513,2923691,0.00016060,0.50000000,0
1531214287956,1531214287952,2923692,0.00015950,2.42000000,1
1531214289519,1531214289513,2923693,0.00015950,0.07000000,1
1531214446629,1531214446625,2923694,0.00015960,15.00000000,1
1531214446629,1531214446625,2923695,0.00015950,19.85000000,1
1531214448218,1531214448214,2923696,0.00015940,32.56000000,1
1531214456861,1531214456855,2923697,0.00015920,99.33000000,1
1531214456861,1531214456855,2923698,0.00015910,71.01000000,1
1531214456861,1531214456855,2923699,0.00015900,563.38000000,1
1531214484572,1531214484565,2923700,0.00015900,2.73000000,1
1531214486461,1531214486457,2923701,0.00015910,35.99000000,1
1531214493142,1531214493139,2923702,0.00016000,0.02000000,0
1531214538367,1531214538364,2923703,0.00015990,0.63000000,0
1531214599756,1531214599753,2923704,0.00015980,48.00000000,0
1531214599756,1531214599753,2923705,0.00015990,52.00000000,0
1531214620746,1531214620742,2923706,0.00015900,0.06000000,1
1531214620839,1531214620833,2923707,0.00015900,445.40000000,1
1531214670913,1531214670909,2923708,0.00015960,6.28000000,0
1531214688262,1531214688257,2923709,0.00015890,20.00000000,1
1531214705356,1531214705350,2923710,0.00015890,4.00000000,1
1531214705356,1531214705350,2923711,0.00015880,31.44000000,1
1531214705356,1531214705350,2923712,0.00015870,41.69000000,1
1531214705356,1531214705350,2923713,0.00015860,80.42000000,1
1531214705356,1531214705350,2923714,0.00015850,91.72000000,1
1531214705356,1531214705350,2923715,0.00015830,106.10000000,1
1531214705356,1531214705350,2923716,0.00015820,31.50000000,1
1531214705356,1531214705350,2923717,0.00015810,255.79000000,1
1531214705356,1531214705350,2923718,0.00015800,452.16000000,1
1531214706517,1531214706513,2923719,0.00015900,24.59000000,0
