event_time,trade_time,trade_id,price,quantity,maker
1531212153708,1531212153707,4997079,0.00009391,383.00000000,1
1531212156620,1531212156609,4997080,0.00009370,52.00000000,1
1531212158955,1531212158951,4997081,0.00009409,14.00000000,0
1531212163226,1531212163222,4997082,0.00009390,319.00000000,0
1531212163238,1531212163234,4997083,0.00009408,592.00000000,0
1531212163256,1531212163251,4997084,0.00009408,121.00000000,0
1531212164184,1531212164180,4997085,0.00009372,93.00000000,1
1531212167728,1531212167722,4997086,0.00009372,95.00000000,1
1531212169380,1531212169374,4997087,0.00009406,89.00000000,0
1531212173717,1531212173716,4997088,0.00009372,33.00000000,0
1531212176705,1531212176700,4997089,0.00009385,84.00000000,0
1531212181427,1531212181422,4997090,0.00009371,66.00000000,0
1531212182407,1531212182403,4997091,0.00009368,1.00000000,1
1531212182727,1531212182724,4997092,0.00009372,12.00000000,0
1531212183668,1531212183665,4997093,0.00009367,276.00000000,1
1531212184367,1531212184362,4997094,0.00009386,20.00000000,0
1531212184367,1531212184362,4997095,0.00009388,20.00000000,0
1531212184367,1531212184362,4997096,0.00009390,810.00000000,0
1531212187093,1531212187089,4997097,0.00009390,19.00000000,0
1531212188420,1531212188417,4997098,0.00009390,30.00000000,0
1531212193559,1531212193554,4997099,0.00009367,118.00000000,0
1531212212345,1531212212340,4997100,0.00009367,1.00000000,0
1531212213777,1531212213772,4997101,0.00009368,11.00000000,1
1531212213893,1531212213888,4997102,0.00009405,52.00000000,0
1531212215942,1531212215936,4997103,0.00009405,25.00000000,0
1531212215964,1531212215960,4997104,0.00009383,48.00000000,0
1531212216462,1531212216457,4997105,0.00009383,13.00000000,0
1531212218052,1531212218046,4997106,0.00009383,115.00000000,0
1531212219291,1531212219286,4997107,0.00009382,20.00000000,0
1531212219291,1531212219286,4997108,0.00009383,1.00000000,0
1531212220740,1531212220736,4997109,0.00009383,443.00000000,0
1531212222446,1531212222441,4997110,0.00009405,64.00000000,0
1531212241042,1531212241038,4997111,0.00009405,225.00000000,0
1531212243160,1531212243156,4997112,0.00009400,1113.00000000,0
1531212243177,1531212243172,4997113,0.00009395,938.00000000,1
1531212243198,1531212243193,4997114,0.00009395,807.00000000,1
1531212244547,1531212244541,4997115,0.00009404,12.00000000,0
1531212244547,1531212244541,4997116,0.00009405,28.00000000,0
1531212251989,1531212251985,4997117,0.00009394,953.00000000,1
1531212260739,1531212260738,4997118,0.00009386,180.00000000,1
1531212262478,1531212262473,4997119,0.00009368,147.00000000,1
1531212263884,1531212263882,4997120,0.00009380,2888.00000000,0
1531212263899,1531212263894,4997121,0.00009393,1325.00000000,0
1531212283019,1531212283015,4997122,0.00009393,8.00000000,0
1531212303090,1531212303086,4997123,0.00009382,526.00000000,0
1531212303107,1531212303103,4997124,0.00009373,225.00000000,1
1531212311409,1531212311406,4997125,0.00009368,33.00000000,1
1531212311473,1531212311470,4997126,0.00009368,164.00000000,0
1531212311528,1531212311523,4997127,0.00009367,158.00000000,1
1531212314154,1531212314148,4997128,0.00009384,12.00000000,0
1531212321605,1531212321601,4997129,0.00009372,61.00000000,1
1531212321605,1531212321601,4997130,0.00009370,296.00000000,1
1531212323325,1531212323321,4997131,0.00009370,1025.00000000,1
1531212323346,1531212323340,4997132,0.00009370,27.00000000,1
1531212327801,1531212327796,4997133,0.00009369,20.00000000,0
1531212332729,1531212332728,4997134,0.00009370,296.00000000,0
1531212334412,1531212334409,4997135,0.00009389,32.00000000,0
1531212334729,1531212334724,4997136,0.00009393,180.00000000,1
1531212337530,1531212337525,4997137,0.00009396,19.00000000,0
1531212339486,1531212339480,4997138,0.00009396,41.00000000,0
1531212342773,1531212342771,4997139,0.00009405,44.00000000,0
1531212343916,1531212343911,4997140,0.00009404,19.00000000,0
1531212343916,1531212343911,4997141,0.00009405,24.00000000,0
1531212364004,1531212363998,4997142,0.00009390,2435.00000000,0
1531212364016,1531212364012,4997143,0.00009380,1334.00000000,1
