event_time,trade_time,trade_id,price,quantity,maker
1531211977045,1531211977040,19360302,0.00000525,2.00000000,0
1531211979984,1531211979980,19360303,0.00000525,2.00000000,0
1531211982704,1531211982699,19360304,0.00000524,34562.00000000,1
1531211982718,1531211982714,19360305,0.00000524,15898.00000000,0
1531211982734,1531211982729,19360306,0.00000524,34562.00000000,1
1531211991187,1531211991182,19360307,0.00000524,1724.00000000,1
1531211992894,1531211992889,19360308,0.00000524,402.00000000,1
1531212002133,1531212002128,19360309,0.00000524,1703.00000000,1
1531212002150,1531212002144,19360310,0.00000524,374.00000000,0
1531212002167,1531212002162,19360311,0.00000524,1703.00000000,1
1531212004465,1531212004460,19360312,0.00000524,30000.00000000,1
1531212009414,1531212009412,19360313,0.00000524,5720.00000000,1
1531212012210,1531212012205,19360314,0.00000525,45022.00000000,0
1531212012231,1531212012227,19360315,0.00000525,2310.00000000,0
