event_time,trade_time,trade_id,price,quantity,maker
1531217229323,1531217229318,2622502,0.00003282,191.00000000,0
1531217229347,1531217229342,2622503,0.00003276,191.00000000,1
1531217229357,1531217229353,2622504,0.00003282,171.00000000,0
1531217230142,1531217230138,2622505,0.00003317,241.00000000,0
1531217230142,1531217230138,2622506,0.00003322,386.00000000,0
1531217230413,1531217230408,2622507,0.00003278,757.00000000,1
1531217245028,1531217245024,2622508,0.00003279,31.00000000,1
1531217285236,1531217285232,2622509,0.00003281,62.00000000,1
1531217302169,1531217302164,2622510,0.00003281,33.00000000,1
1531217346366,1531217346362,2622511,0.00003281,975.00000000,1
1531217353875,1531217353870,2622512,0.00003282,8119.00000000,0
1531217355198,1531217355192,2622513,0.00003276,244.00000000,1
1531217355198,1531217355192,2622514,0.00003275,541.00000000,1
1531217355198,1531217355192,2622515,0.00003274,645.00000000,1
1531217374268,1531217374265,2622516,0.00003276,290.00000000,1
1531217388512,1531217388507,2622517,0.00003286,316.00000000,0
1531217391269,1531217391266,2622518,0.00003286,8.00000000,0
1531217408481,1531217408476,2622519,0.00003280,2434.00000000,0
1531217408482,1531217408477,2622520,0.00003280,2434.00000000,0
1531217408482,1531217408477,2622521,0.00003280,1696.00000000,0
1531217408483,1531217408478,2622522,0.00003280,2434.00000000,0
1531217408493,1531217408489,2622523,0.00003280,1002.00000000,0
1531217408728,1531217408722,2622524,0.00003286,392.00000000,0
1531217441914,1531217441910,2622525,0.00003284,1717.00000000,0
1531217444167,1531217444162,2622526,0.00003284,2.00000000,0
1531217444167,1531217444162,2622527,0.00003285,31.00000000,0
1531217448931,1531217448925,2622528,0.00003285,857.00000000,0
1531217465107,1531217465104,2622529,0.00003284,33.00000000,0
1531217474544,1531217474539,2622530,0.00003283,160.00000000,0
1531217474689,1531217474684,2622531,0.00003284,304.00000000,0
1531217474740,1531217474735,2622532,0.00003284,726.00000000,0
1531217475493,1531217475487,2622533,0.00003285,1004.00000000,0
1531217485077,1531217485073,2622534,0.00003285,33.00000000,0
1531217503093,1531217503088,2622535,0.00003285,33.00000000,0
1531217523304,1531217523298,2622536,0.00003285,34.00000000,0
1531217546171,1531217546167,2622537,0.00003283,67.00000000,0
1531217564020,1531217564016,2622538,0.00003283,2.00000000,0
1531217566109,1531217566104,2622539,0.00003283,70.00000000,0
1531217588271,1531217588268,2622540,0.00003283,69.00000000,0
1531217588302,1531217588298,2622541,0.00003283,73.00000000,0
1531217647212,1531217647207,2622542,0.00003285,138.00000000,0
1531217647433,1531217647428,2622543,0.00003285,50.00000000,0
1531217666312,1531217666309,2622544,0.00003285,179.00000000,0
1531217666341,1531217666337,2622545,0.00003285,179.00000000,0
1531217668073,1531217668068,2622546,0.00003285,88.00000000,0
1531217669178,1531217669174,2622547,0.00003285,87.00000000,0
1531217690050,1531217690046,2622548,0.00003285,215.00000000,0
1531217690421,1531217690416,2622549,0.00003285,215.00000000,0
1531217691009,1531217691004,2622550,0.00003285,216.00000000,0
1531217691102,1531217691097,2622551,0.00003285,6641.00000000,0
1531217693448,1531217693443,2622552,0.00003289,31.00000000,0
1531217706156,1531217706151,2622553,0.00003283,160.00000000,1
1531217706156,1531217706151,2622554,0.00003281,4006.00000000,1
1531217706156,1531217706151,2622555,0.00003280,28096.00000000,1
1531217706156,1531217706151,2622556,0.00003279,1063.00000000,1
1531217706156,1531217706151,2622557,0.00003278,5708.00000000,1
