event_time,trade_time,trade_id,price,quantity,maker
1531214534664,1531214534659,269669,0.00000075,35334.00000000,1
1531214559132,1531214559129,269670,0.00000076,383.00000000,0
1531214562481,1531214562477,269671,0.00000076,1.00000000,0
1531214564209,1531214564204,269672,0.00000076,6691.00000000,0
1531214579482,1531214579477,269673,0.00000075,2371.00000000,1
1531214579517,1531214579512,269674,0.00000075,3289.00000000,1
1531214579920,1531214579917,269675,0.00000075,4605.00000000,1
1531214583192,1531214583188,269676,0.00000075,7889.00000000,1
1531214604387,1531214604383,269677,0.00000075,8091.00000000,1
1531214604495,1531214604492,269678,0.00000075,7683.00000000,1
1531214605716,1531214605713,269679,0.00000075,8099.00000000,1
1531214605782,1531214605778,269680,0.00000075,8100.00000000,1
1531214621110,1531214621107,269681,0.00000075,1421.00000000,1
1531214637786,1531214637783,269682,0.00000075,1388.00000000,1
1531214640667,1531214640664,269683,0.00000075,10760.00000000,1
1531214659617,1531214659613,269684,0.00000075,3284.00000000,1
1531214659713,1531214659709,269685,0.00000075,3302.00000000,1
1531214660433,1531214660429,269686,0.00000075,3284.00000000,1
1531214661071,1531214661067,269687,0.00000076,13157.00000000,0
1531214662112,1531214662108,269688,0.00000075,3304.00000000,1
1531214698278,1531214698274,269689,0.00000075,46123.00000000,1
1531214703205,1531214703200,269690,0.00000075,1910.00000000,1
1531214756853,1531214756849,269691,0.00000075,3504.00000000,1
1531214784020,1531214784017,269692,0.00000075,5450.00000000,1
1531214816051,1531214816047,269693,0.00000075,3849.00000000,1
1531214843278,1531214843275,269694,0.00000075,5050.00000000,1
1531214862524,1531214862519,269695,0.00000076,572040.00000000,0
1531214875739,1531214875736,269696,0.00000075,15874.00000000,1
1531214889488,1531214889484,269697,0.00000076,681.00000000,0
1531214892494,1531214892491,269698,0.00000076,2.00000000,0
1531214902891,1531214902887,269699,0.00000076,1207.00000000,0
1531214915050,1531214915043,269700,0.00000076,1809721.00000000,0
1531214915289,1531214915283,269701,0.00000076,10605.00000000,0
1531214920289,1531214920284,269702,0.00000076,10605.00000000,0
1531214922228,1531214922223,269703,0.00000076,58790.00000000,0
1531214922326,1531214922322,269704,0.00000076,14596.00000000,1
1531214922595,1531214922590,269705,0.00000076,106923.00000000,1
1531214922890,1531214922886,269706,0.00000076,7965.00000000,0
1531214922894,1531214922889,269707,0.00000076,32861.00000000,0
1531214937997,1531214937992,269708,0.00000076,2000.00000000,1
1531214944061,1531214944058,269709,0.00000076,9493.00000000,1
1531214972188,1531214972183,269710,0.00000076,383931.00000000,1
1531214976059,1531214976056,269711,0.00000076,5840.00000000,1
1531214979207,1531214979203,269712,0.00000075,3669.00000000,1
1531215015340,1531215015336,269713,0.00000075,3646.00000000,1
1531215019733,1531215019728,269714,0.00000075,70839.00000000,1
1531215022722,1531215022719,269715,0.00000075,77650.00000000,1
