event_time,trade_time,trade_id,price,quantity,maker
1531179364942,1531179364948,2191019,0.00006250,75.58000000,1
1531179371852,1531179371858,2191020,0.00006250,52.06000000,1
1531179371852,1531179371858,2191021,0.00006240,2683.85000000,1
1531179427626,1531179427630,2191022,0.00006250,279.64000000,1
1531179427626,1531179427630,2191023,0.00006230,26.31000000,1
1531179429881,1531179429887,2191024,0.00006230,0.51000000,1
1531179439503,1531179439509,2191025,0.00006230,119.83000000,1
1531179450108,1531179450114,2191026,0.00006230,332.64000000,1
1531179450130,1531179450136,2191027,0.00006230,65.97000000,1
1531179499246,1531179499251,2191028,0.00006270,16.05000000,0
1531179625800,1531179625804,2191029,0.00006230,82.15000000,1
1531179627788,1531179627794,2191030,0.00006240,19.00000000,0
1531179654943,1531179654946,2191031,0.00006230,1850.90000000,1
1531179730841,1531179730847,2191032,0.00006230,1656.87000000,0
1531179752987,1531179752992,2191033,0.00006240,45.15000000,0
1531179826204,1531179826209,2191034,0.00006240,189.67000000,1
1531179827855,1531179827862,2191035,0.00006240,16.02000000,0
1531179905345,1531179905350,2191036,0.00006230,968.54000000,1
1531179929663,1531179929667,2191037,0.00006240,19.00000000,0
1531179948735,1531179948740,2191038,0.00006230,1000.00000000,1
1531179976813,1531179976820,2191039,0.00006230,387.43000000,1
1531179989735,1531179989740,2191040,0.00006230,612.57000000,0
1531180003886,1531180003892,2191041,0.00006230,20.00000000,1
1531180060839,1531180060846,2191042,0.00006240,900.16000000,1
1531180130825,1531180130832,2191043,0.00006250,16.02000000,0
1531180139315,1531180139322,2191044,0.00006240,279.64000000,1
1531180141096,1531180141102,2191045,0.00006250,44.80000000,0
1531180141096,1531180141102,2191046,0.00006260,31.10000000,0
1531180142165,1531180142172,2191047,0.00006260,128.20000000,0
1531180157636,1531180157640,2191048,0.00006240,1365.14000000,1
1531180157636,1531180157640,2191049,0.00006230,384.41000000,1
1531180224236,1531180224243,2191050,0.00006250,19.00000000,0
1531180260945,1531180260951,2191051,0.00006260,0.84000000,0
1531180263967,1531180263974,2191052,0.00006260,0.01000000,0
1531180336223,1531180336228,2191053,0.00006230,156.78000000,1
1531180374678,1531180374685,2191054,0.00006230,708.22000000,1
1531180441130,1531180441137,2191055,0.00006250,16.05000000,0
1531180770647,1531180770652,2191056,0.00006240,176.53000000,0
1531180797236,1531180797243,2191057,0.00006230,1518.65000000,1
1531180819150,1531180819151,2191058,0.00006230,778.30000000,1
1531180819150,1531180819151,2191059,0.00006220,1513.28000000,1
