event_time,trade_time,trade_id,price,quantity,maker
1531161389053,1531161389048,2608364,0.00001620,715.00000000,0
1531161389073,1531161389068,2608365,0.00001620,715.00000000,0
1531161392633,1531161392626,2608366,0.00001620,22679.00000000,0
1531161393249,1531161393246,2608367,0.00001620,2500.00000000,0
1531161395935,1531161395931,2608368,0.00001620,5363.00000000,0
1531161400997,1531161400993,2608369,0.00001620,1491.00000000,1
1531161407763,1531161407759,2608370,0.00001620,531.00000000,1
1531161429471,1531161429467,2608371,0.00001623,500.00000000,0
1531161429471,1531161429467,2608372,0.00001627,63.00000000,0
1531161429471,1531161429467,2608373,0.00001628,82.00000000,0
1531161433136,1531161433132,2608374,0.00001628,159.00000000,0
1531161434970,1531161434966,2608375,0.00001628,53.00000000,0
1531161448748,1531161448744,2608376,0.00001628,3861.00000000,0
1531161460603,1531161460599,2608377,0.00001628,63.00000000,0
1531161466794,1531161466789,2608378,0.00001627,2686.00000000,0
1531161466794,1531161466789,2608379,0.00001628,9684.00000000,0
1531161480871,1531161480867,2608380,0.00001628,2078.00000000,0
1531161528529,1531161528524,2608381,0.00001627,441.00000000,0
1531161532502,1531161532498,2608382,0.00001627,7019.00000000,0
1531161532502,1531161532498,2608383,0.00001628,20730.00000000,0
1531161544440,1531161544435,2608384,0.00001621,62.00000000,1
1531161544440,1531161544435,2608385,0.00001620,37.00000000,1
1531161552117,1531161552113,2608386,0.00001628,488.00000000,0
1531161561765,1531161561761,2608387,0.00001628,1241.00000000,0
1531161568991,1531161568987,2608388,0.00001625,600.00000000,1
1531161573164,1531161573159,2608389,0.00001625,3984.00000000,1
1531161581735,1531161581732,2608390,0.00001628,63.00000000,0
1531161585371,1531161585367,2608391,0.00001625,3742.00000000,1
1531161589741,1531161589735,2608392,0.00001628,2220.00000000,0
1531161589741,1531161589735,2608393,0.00001629,11912.00000000,0
1531161589741,1531161589735,2608394,0.00001630,49799.00000000,0
1531161591666,1531161591661,2608395,0.00001630,755.00000000,1
1531161593064,1531161593058,2608396,0.00001630,67.00000000,1
1531161601690,1531161601685,2608397,0.00001631,62.00000000,0
1531161604931,1531161604928,2608398,0.00001630,1083.00000000,1
