event_time,trade_time,trade_id,price,quantity,maker
1531165003712,1531165003706,1788618,0.00006509,128.00000000,0
1531165003712,1531165003706,1788619,0.00006511,63.00000000,0
1531165003712,1531165003706,1788620,0.00006512,376.00000000,0
1531165003712,1531165003706,1788621,0.00006513,150.00000000,0
1531165003712,1531165003706,1788622,0.00006521,57.00000000,0
1531165051760,1531165051754,1788623,0.00006512,2928.00000000,0
1531165051777,1531165051771,1788624,0.00006507,1312.00000000,1
1531165051797,1531165051795,1788625,0.00006507,1319.00000000,1
1531165060360,1531165060355,1788626,0.00006506,51.00000000,1
1531165104686,1531165104680,1788627,0.00006510,1334.00000000,0
1531165104703,1531165104698,1788628,0.00006507,897.00000000,1
1531165104722,1531165104719,1788629,0.00006507,538.00000000,1
1531165123898,1531165123892,1788630,0.00006507,690.00000000,1
1531165139059,1531165139053,1788631,0.00006506,33.00000000,1
1531165166271,1531165166266,1788632,0.00006507,954.00000000,1
1531165166291,1531165166286,1788633,0.00006507,849.00000000,1
1531165202124,1531165202119,1788634,0.00006510,3503.00000000,0
1531165202135,1531165202131,1788635,0.00006507,81.00000000,1
1531165202157,1531165202152,1788636,0.00006507,1208.00000000,1
1531165213357,1531165213351,1788637,0.00006514,18.00000000,0
1531165226144,1531165226139,1788638,0.00006512,2442.00000000,0
1531165226156,1531165226150,1788639,0.00006507,1357.00000000,1
1531165228503,1531165228499,1788640,0.00006517,18.00000000,0
1531165253187,1531165253183,1788641,0.00006512,1173.00000000,0
1531165253196,1531165253191,1788642,0.00006507,667.00000000,1
