event_time,trade_time,trade_id,price,quantity,maker
1531161157102,1531161157098,19347731,0.00000536,26601.00000000,0
1531161173799,1531161173795,19347732,0.00000535,23.00000000,1
1531161183854,1531161183849,19347733,0.00000535,30290.00000000,1
1531161187579,1531161187575,19347734,0.00000536,500.00000000,0
1531161197880,1531161197874,19347735,0.00000536,9187.00000000,0
1531161197880,1531161197874,19347736,0.00000537,67190.00000000,0
1531161198005,1531161198001,19347737,0.00000537,94224.00000000,0
1531161203438,1531161203435,19347738,0.00000536,3.00000000,1
1531161213384,1531161213380,19347739,0.00000536,20000.00000000,1
1531161215482,1531161215477,19347740,0.00000536,531.00000000,1
1531161216573,1531161216569,19347741,0.00000536,60600.00000000,1
1531161218465,1531161218461,19347742,0.00000536,454.00000000,1
1531161219143,1531161219139,19347743,0.00000536,1307.00000000,1
1531161237280,1531161237277,19347744,0.00000537,651.00000000,0
1531161237682,1531161237680,19347745,0.00000536,189.00000000,1
1531161243956,1531161243953,19347746,0.00000537,8184.00000000,0
1531161243956,1531161243953,19347747,0.00000538,65690.00000000,0
1531161252169,1531161252165,19347748,0.00000536,188.00000000,1
1531161254293,1531161254288,19347749,0.00000537,2847.00000000,0
1531161255878,1531161255874,19347750,0.00000537,36381.00000000,1
1531161255894,1531161255891,19347751,0.00000536,722.00000000,1
1531161255894,1531161255891,19347752,0.00000535,35659.00000000,1
1531161255895,1531161255891,19347753,0.00000535,1578.00000000,1
1531161268300,1531161268296,19347754,0.00000536,9475.00000000,1
1531161268314,1531161268310,19347755,0.00000536,758.00000000,0
1531161268326,1531161268321,19347756,0.00000536,9475.00000000,1
1531161270600,1531161270600,19347757,0.00000536,19603.00000000,0
1531161270834,1531161270829,19347758,0.00000536,19.00000000,0
1531161272644,1531161272640,19347759,0.00000536,592.00000000,0
1531161273428,1531161273423,19347760,0.00000535,3563.00000000,1
1531161280079,1531161280076,19347761,0.00000535,500.00000000,1
1531161284516,1531161284512,19347762,0.00000536,35636.00000000,1
1531161284528,1531161284524,19347763,0.00000536,49177.00000000,0
1531161284535,1531161284530,19347764,0.00000536,35636.00000000,1
1531161293083,1531161293078,19347765,0.00000536,35463.00000000,1
1531161293113,1531161293109,19347766,0.00000536,34768.00000000,1
1531161298846,1531161298841,19347767,0.00000537,1010.00000000,0
1531161299962,1531161299957,19347768,0.00000537,334.00000000,0
1531161300164,1531161300161,19347769,0.00000536,2068.00000000,1
1531161300190,1531161300186,19347770,0.00000536,11786.00000000,0
1531161300838,1531161300834,19347771,0.00000536,21609.00000000,0
1531161309095,1531161309090,19347772,0.00000537,8656.00000000,0
1531161309095,1531161309090,19347773,0.00000538,132388.00000000,0
1531161309489,1531161309484,19347774,0.00000537,3327.00000000,0
1531161315156,1531161315150,19347775,0.00000536,2764.00000000,1
1531161318322,1531161318321,19347776,0.00000537,6737.00000000,0
1531161321738,1531161321734,19347777,0.00000537,10269.00000000,0
1531161322514,1531161322509,19347778,0.00000537,4372.00000000,0
1531161331115,1531161331110,19347779,0.00000537,38088.00000000,0
1531161332851,1531161332846,19347780,0.00000536,10000.00000000,1
1531161336129,1531161336126,19347781,0.00000537,19932.00000000,0
1531161353256,1531161353252,19347782,0.00000536,1465.00000000,1
1531161381717,1531161381712,19347783,0.00000536,5025.00000000,1
1531161388053,1531161388048,19347784,0.00000536,6143.00000000,1
1531161388053,1531161388048,19347785,0.00000535,3856.00000000,1
1531161392507,1531161392503,19347786,0.00000537,106.00000000,0
1531161393078,1531161393073,19347787,0.00000536,14331.00000000,1
1531161394379,1531161394375,19347788,0.00000536,940.00000000,1
1531161397055,1531161397049,19347789,0.00000536,1410.00000000,1
1531161397155,1531161397151,19347790,0.00000536,2227.00000000,0
1531161404224,1531161404219,19347791,0.00000535,89329.00000000,1
1531161404261,1531161404256,19347792,0.00000536,13044.00000000,0
1531161411638,1531161411634,19347793,0.00000536,4388.00000000,1
1531161422099,1531161422096,19347794,0.00000536,12293.00000000,0
1531161430654,1531161430650,19347795,0.00000536,4790.00000000,1
1531161432222,1531161432218,19347796,0.00000535,1000.00000000,1
1531161439258,1531161439255,19347797,0.00000536,1000.00000000,0
1531161441136,1531161441133,19347798,0.00000536,10891.00000000,0
1531161445094,1531161445089,19347799,0.00000536,110.00000000,1
1531161446090,1531161446087,19347800,0.00000536,5680.00000000,1
1531161446098,1531161446094,19347801,0.00000536,33742.00000000,0
1531161446114,1531161446109,19347802,0.00000536,5680.00000000,1
1531161447166,1531161447162,19347803,0.00000535,4251.00000000,1
1531161462648,1531161462644,19347804,0.00000535,11375.00000000,1
1531161471356,1531161471352,19347805,0.00000535,31461.00000000,1
1531161477942,1531161477937,19347806,0.00000535,9984.00000000,1
1531161489917,1531161489913,19347807,0.00000535,1619.00000000,1
1531161495539,1531161495533,19347808,0.00000535,3775.00000000,1
1531161495942,1531161495938,19347809,0.00000535,33841.00000000,1
1531161517339,1531161517337,19347810,0.00000535,213.00000000,1
1531161519283,1531161519279,19347811,0.00000535,187.00000000,1
1531161521012,1531161521008,19347812,0.00000535,1000.00000000,1
1531161523784,1531161523779,19347813,0.00000535,4416.00000000,1
1531161523784,1531161523779,19347814,0.00000535,1990.00000000,1
1531161525251,1531161525248,19347815,0.00000535,8513.00000000,1
1531161529663,1531161529659,19347816,0.00000536,3.00000000,0
1531161534301,1531161534295,19347817,0.00000535,2509.00000000,1
1531161546594,1531161546591,19347818,0.00000535,593.00000000,1
1531161546859,1531161546854,19347819,0.00000535,63343.00000000,0
1531161554850,1531161554846,19347820,0.00000534,277.00000000,1
1531161556894,1531161556853,19347821,0.00000535,31440.00000000,0
1531161562827,1531161562821,19347822,0.00000535,7665.00000000,1
1531161577660,1531161577656,19347823,0.00000535,27597.00000000,0
1531161585348,1531161585344,19347824,0.00000535,37981.00000000,1
1531161585360,1531161585356,19347825,0.00000535,60769.00000000,0
1531161585373,1531161585369,19347826,0.00000535,37981.00000000,1
1531161589830,1531161589827,19347827,0.00000535,16709.00000000,1
1531161622531,1531161622526,19347828,0.00000535,35780.00000000,1
1531161622566,1531161622561,19347829,0.00000535,418.00000000,0
1531161622571,1531161622567,19347830,0.00000535,418.00000000,0
1531161622571,1531161622567,19347831,0.00000535,418.00000000,0
1531161622832,1531161622830,19347832,0.00000535,124.00000000,0
1531161624109,1531161624107,19347833,0.00000535,4642.00000000,1
1531161624151,1531161624147,19347834,0.00000535,1447.00000000,0
1531161624211,1531161624207,19347835,0.00000535,2232.00000000,0
