event_time,trade_time,trade_id,price,quantity,maker
1531181533874,1531181533878,1331851,0.00000677,8163.00000000,0
1531181533900,1531181533905,1331852,0.00000677,31815.00000000,1
1531181533910,1531181533914,1331853,0.00000677,1995.00000000,1
1531181533934,1531181533938,1331854,0.00000677,1076.00000000,1
1531181533938,1531181533943,1331855,0.00000677,31937.00000000,1
1531181533999,1531181534003,1331856,0.00000677,1413.00000000,1
1531181534724,1531181534726,1331857,0.00000677,2292.00000000,1
1531181534777,1531181534781,1331858,0.00000667,1325.00000000,1
1531181534879,1531181534882,1331859,0.00000667,1325.00000000,1
1531181535482,1531181535486,1331860,0.00000677,19.00000000,0
1531181536138,1531181536142,1331861,0.00000677,4650.00000000,1
1531181536150,1531181536153,1331862,0.00000677,1239.00000000,1
1531181537203,1531181537206,1331863,0.00000677,1832.00000000,0
1531181538761,1531181538766,1331864,0.00000677,1579.00000000,0
1531181545133,1531181545137,1331865,0.00000677,4650.00000000,1
1531181547981,1531181547985,1331866,0.00000678,818.00000000,1
1531181547981,1531181547985,1331867,0.00000677,4434.00000000,1
1531181548201,1531181548205,1331868,0.00000677,817.00000000,1
1531181557224,1531181557227,1331869,0.00000677,500.00000000,1
1531181571189,1531181571191,1331870,0.00000677,1538.00000000,1
1531181572154,1531181572158,1331871,0.00000677,1673.00000000,1
1531181573136,1531181573140,1331872,0.00000677,5252.00000000,1
1531181573292,1531181573295,1331873,0.00000677,1821.00000000,1
1531181577918,1531181577921,1331874,0.00000677,982.00000000,1
1531181586988,1531181586993,1331875,0.00000678,817.00000000,1
1531181593330,1531181593333,1331876,0.00000679,149.00000000,0
1531181612257,1531181612259,1331877,0.00000678,9.00000000,1
1531181612257,1531181612259,1331878,0.00000677,1976.00000000,1
1531181780691,1531181780694,1331879,0.00000679,5471.00000000,0
1531181791268,1531181791272,1331880,0.00000679,245.00000000,1
1531181903474,1531181903477,1331881,0.00000681,1855.00000000,0
1531181937078,1531181937082,1331882,0.00000681,101.00000000,0
1531181937078,1531181937082,1331883,0.00000682,48.00000000,0
1531181954950,1531181954950,1331884,0.00000682,360.00000000,0
1531181954950,1531181954950,1331885,0.00000683,4226.00000000,0
1531181954950,1531181954950,1331886,0.00000684,197.00000000,0
1531181954950,1531181954950,1331887,0.00000685,785.00000000,0
1531181954950,1531181954950,1331888,0.00000686,1383.00000000,0
1531181954950,1531181954950,1331889,0.00000687,11157.00000000,0
1531181954950,1531181954950,1331890,0.00000688,4000.00000000,0
1531181954950,1531181954950,1331891,0.00000689,146.00000000,0
1531181954950,1531181954950,1331892,0.00000690,297.00000000,0
1531181954951,1531181954950,1331893,0.00000691,1596.00000000,0
1531181954951,1531181954950,1331894,0.00000692,2650.00000000,0
1531181954951,1531181954950,1331895,0.00000693,672.00000000,0
1531181954951,1531181954950,1331896,0.00000694,4694.00000000,0
1531181954951,1531181954950,1331897,0.00000696,18743.00000000,0
1531181954951,1531181954950,1331898,0.00000696,14409.00000000,1
1531181954973,1531181954977,1331899,0.00000696,876.00000000,1
1531181954978,1531181954982,1331900,0.00000696,18907.00000000,1
1531181955464,1531181955467,1331901,0.00000696,883.00000000,1
1531181956305,1531181956309,1331902,0.00000696,11107.00000000,1
1531181956327,1531181956330,1331903,0.00000696,12.00000000,1
