event_time,trade_time,trade_id,price,quantity,maker
1531165357445,1531165357438,1396948,0.00003450,30.00000000,0
1531165357445,1531165357438,1396949,0.00003451,268.00000000,0
1531165359868,1531165359865,1396950,0.00003451,43.00000000,1
1531165359886,1531165359880,1396951,0.00003451,214.00000000,1
1531165368670,1531165368665,1396952,0.00003451,1040.00000000,1
1531165373589,1531165373584,1396953,0.00003454,30.00000000,0
1531165381681,1531165381677,1396954,0.00003452,340.00000000,1
1531165382083,1531165382076,1396955,0.00003452,1021.00000000,1
1531165382083,1531165382076,1396956,0.00003451,217.00000000,1
1531165383605,1531165383598,1396957,0.00003454,36.00000000,0
1531165383605,1531165383598,1396958,0.00003455,29.00000000,0
1531165383605,1531165383598,1396959,0.00003456,30.00000000,0
1531165383605,1531165383598,1396960,0.00003459,96.00000000,0
1531165383605,1531165383598,1396961,0.00003460,378.00000000,0
1531165383666,1531165383663,1396962,0.00003460,62.00000000,1
1531165396164,1531165396161,1396963,0.00003460,31.00000000,1
1531165396688,1531165396682,1396964,0.00003460,172.00000000,1
1531165400871,1531165400866,1396965,0.00003460,43.00000000,1
1531165407120,1531165407114,1396966,0.00003460,72.00000000,1
1531165407120,1531165407114,1396967,0.00003450,241.00000000,1
1531165407120,1531165407114,1396968,0.00003443,427.00000000,1
1531165408752,1531165408745,1396969,0.00003462,60.00000000,0
1531165408752,1531165408745,1396970,0.00003463,89.00000000,0
1531165408752,1531165408745,1396971,0.00003465,29.00000000,0
1531165408752,1531165408745,1396972,0.00003467,161.00000000,0
1531165411702,1531165411696,1396973,0.00003467,370.00000000,1
1531165411886,1531165411881,1396974,0.00003467,299.00000000,1
1531165415882,1531165415878,1396975,0.00003467,32.00000000,1
1531165415962,1531165415957,1396976,0.00003467,32.00000000,1
1531165422438,1531165422433,1396977,0.00003467,43.00000000,1
1531165425348,1531165425346,1396978,0.00003467,238.00000000,1
1531165425355,1531165425349,1396979,0.00003467,46.00000000,1
1531165425366,1531165425359,1396980,0.00003467,30.00000000,1
1531165425385,1531165425378,1396981,0.00003467,175.00000000,1
1531165426191,1531165426185,1396982,0.00003469,59.00000000,0
1531165426522,1531165426516,1396983,0.00003468,1079.00000000,0
1531165426534,1531165426527,1396984,0.00003469,30.00000000,0
1531165426538,1531165426532,1396985,0.00003469,729.00000000,0
1531165426562,1531165426556,1396986,0.00003470,30.00000000,0
1531165426872,1531165426867,1396987,0.00003469,43.00000000,1
1531165426987,1531165426980,1396988,0.00003469,46.00000000,1
1531165426987,1531165426980,1396989,0.00003467,95.00000000,1
1531165444319,1531165444313,1396990,0.00003470,100.00000000,0
1531165454576,1531165454572,1396991,0.00003463,46.00000000,1
1531165460865,1531165460858,1396992,0.00003470,379.00000000,0
1531165460917,1531165460914,1396993,0.00003470,54.00000000,1
1531165471923,1531165471917,1396994,0.00003470,335.00000000,1
