event_time,trade_time,trade_id,price,quantity,maker
1531160817960,1531160817957,250659,0.00000085,1.00000000,0
1531160818139,1531160818136,250660,0.00000085,1.00000000,0
1531160818180,1531160818176,250661,0.00000085,1.00000000,0
1531160824565,1531160824562,250662,0.00000085,1.00000000,0
1531160824726,1531160824723,250663,0.00000085,1.00000000,0
1531160824850,1531160824846,250664,0.00000085,1.00000000,0
1531160825003,1531160824998,250665,0.00000085,1.00000000,0
1531160825004,1531160825002,250666,0.00000085,1.00000000,0
1531160825171,1531160825168,250667,0.00000085,1.00000000,0
1531160825312,1531160825309,250668,0.00000085,1.00000000,0
1531160825643,1531160825640,250669,0.00000084,1203.00000000,1
1531160825744,1531160825741,250670,0.00000084,1203.00000000,1
1531160825966,1531160825963,250671,0.00000085,1.00000000,0
1531160826060,1531160826057,250672,0.00000085,1.00000000,0
1531160826127,1531160826123,250673,0.00000085,1.00000000,0
1531160826293,1531160826289,250674,0.00000085,1.00000000,0
1531160826773,1531160826770,250675,0.00000085,1.00000000,0
1531160827747,1531160827744,250676,0.00000085,1.00000000,0
1531160827918,1531160827914,250677,0.00000085,1.00000000,0
1531160828732,1531160828730,250678,0.00000085,1.00000000,0
1531160828892,1531160828888,250679,0.00000085,1.00000000,0
1531160829056,1531160829052,250680,0.00000085,1.00000000,0
1531160829571,1531160829569,250681,0.00000085,1.00000000,0
1531160829717,1531160829713,250682,0.00000085,1.00000000,0
1531160829884,1531160829881,250683,0.00000085,1.00000000,0
1531160830450,1531160830447,250684,0.00000085,1.00000000,0
1531160830548,1531160830545,250685,0.00000085,1.00000000,0
1531160830677,1531160830673,250686,0.00000085,1.00000000,0
1531160831199,1531160831195,250687,0.00000085,1.00000000,0
1531160831834,1531160831830,250688,0.00000085,1.00000000,0
1531160831957,1531160831954,250689,0.00000085,1.00000000,0
1531160832017,1531160832013,250690,0.00000085,1.00000000,0
1531160832043,1531160832039,250691,0.00000085,1.00000000,0
1531160832900,1531160832897,250692,0.00000085,1.00000000,0
1531160833218,1531160833215,250693,0.00000085,1.00000000,0
1531160833597,1531160833594,250694,0.00000085,1.00000000,0
1531160836949,1531160836945,250695,0.00000084,29072.00000000,1
1531160837078,1531160837075,250696,0.00000085,1.00000000,0
1531160841195,1531160841191,250697,0.00000085,15917.00000000,0
1531160846631,1531160846628,250698,0.00000085,1.00000000,0
1531160846810,1531160846805,250699,0.00000085,1.00000000,0
1531160846950,1531160846947,250700,0.00000085,1.00000000,0
1531160847106,1531160847102,250701,0.00000085,1.00000000,0
1531160847257,1531160847256,250702,0.00000085,1.00000000,0
1531160847431,1531160847430,250703,0.00000085,1.00000000,0
1531160847824,1531160847820,250704,0.00000085,1.00000000,0
1531160848599,1531160848594,250705,0.00000085,1.00000000,0
1531160848741,1531160848737,250706,0.00000085,1.00000000,0
1531160848910,1531160848905,250707,0.00000085,1.00000000,0
1531160849576,1531160849573,250708,0.00000085,1.00000000,0
1531160849732,1531160849729,250709,0.00000085,1.00000000,0
1531160849909,1531160849905,250710,0.00000085,1.00000000,0
1531160850340,1531160850337,250711,0.00000085,1.00000000,0
1531160850499,1531160850495,250712,0.00000085,1.00000000,0
1531160851126,1531160851122,250713,0.00000085,1.00000000,0
1531160861082,1531160861081,250714,0.00000085,1.00000000,0
1531160861258,1531160861255,250715,0.00000085,1.00000000,0
1531160861405,1531160861404,250716,0.00000085,1.00000000,0
1531160861574,1531160861570,250717,0.00000085,1.00000000,0
1531160861729,1531160861725,250718,0.00000085,1.00000000,0
1531160861903,1531160861900,250719,0.00000085,1.00000000,0
1531160862125,1531160862122,250720,0.00000085,1.00000000,0
1531160862304,1531160862300,250721,0.00000085,1.00000000,0
1531160862948,1531160862944,250722,0.00000085,1.00000000,0
1531160863601,1531160863597,250723,0.00000085,1.00000000,0
1531160863630,1531160863625,250724,0.00000085,1.00000000,0
1531160863748,1531160863745,250725,0.00000085,1.00000000,0
1531160863786,1531160863782,250726,0.00000085,1.00000000,0
1531160864150,1531160864146,250727,0.00000084,1225.00000000,1
1531160864339,1531160864336,250728,0.00000085,1.00000000,0
1531160864344,1531160864340,250729,0.00000085,1.00000000,0
1531160864500,1531160864497,250730,0.00000085,1.00000000,0
1531160864661,1531160864657,250731,0.00000085,1.00000000,0
1531160865989,1531160865985,250732,0.00000085,1.00000000,0
1531160866134,1531160866131,250733,0.00000085,1.00000000,0
1531160866312,1531160866308,250734,0.00000085,1.00000000,0
1531160866499,1531160866496,250735,0.00000085,1.00000000,0
